"_type","additionalrooms","age","amenitiesavailable","amenitiesnot","area","balconies","bathroom","bhk","carpetarea","facing","floor","locality","neworold","opensides","overlooking","ownership","possesiondate","price","pricepersquare","projectname","roadfaceing","status","totalfloor"
"dict","","2 - 3 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Rain Water Harvesting,Staff Quarter,Landscaped Gardens","Sports Facility","835 sq ft","","2","2 BHK Apartment ","","","","Hadapsar","Resale","","","","","4400000","₹ 5,269/ sq ft ","Runwal Seagull","","Ready to move,Unfurnished",""
"dict","","5 - 6 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Maintenance Staff,Cafeteria,Rain Water Harvesting,Wardrobe,TV,Refrigerator,Sofa,Washing Machine,Dining Table,Gas connection,BED","Landscaped Gardens,AC,Wifi","1,050 sq ft","","2","2 BHK Apartment ","","East","6, ","Wakad","Resale","2","Road View, Garden View","Co-Operative Society","","5800000","₹ 5,523/ sq ft ","Mittal ParkWayz","","Ready to move,Furnished","12"
"dict","","5 - 6 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Landscaped Gardens","","2,315 sq ft","","3","3 BHK Apartment ","","East","11, ","Wakad","Resale","2","Road View, Garden View","Co-Operative Society","","11000000","₹ 4,751/ sq ft ","Kalarch Sucasa","","Ready to move,Unfurnished","12"
"dict","","8 - 9 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting","Children's play area,Sports Facility,Landscaped Gardens","1,485 sq ft","","3","3 BHK Apartment ","","East","11, ","Wakad","Resale","2","Road View, Garden View","Co-Operative Society","","7600000","₹ 5,117/ sq ft ","Omega Paradise","","Ready to move,Unfurnished","12"
"dict","","5 - 6 years","Lift Available,Car Parking,Power Backup,Children's play area,Jogging Track,Maintenance Staff,Rain Water Harvesting,Landscaped Gardens","24 X 7 Security,Club House,Gymnasium,Swimming Pool,Sports Facility","680 sq ft","","1","1 BHK Apartment ","","East","6, ","Wakad","Resale","2","Road View, Garden View","Co-Operative Society","","4300000","₹ 6,323/ sq ft ","RK Space","","Ready to move,Unfurnished","8"
"dict","","8 - 9 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Club House,Gymnasium,Swimming Pool,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting","Children's play area,Sports Facility,Landscaped Gardens","1,485 sq ft","","3","3 BHK Apartment ","","West","5, ","Wakad","Resale","2","Road View, Garden View","Co-Operative Society","","7500000","₹ 5,050/ sq ft ","Omega Paradise","","Ready to move,Unfurnished","12"
"dict","","","Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Golf Course,Cafeteria,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","Lift Available","5,000 sq ft","",""," Residential Plot ","","West","","Hinjewadi","New","2","Garden View, Pool View, Road View","Freehold","","2750000","₹ 550/ sq ft ","","30 feet","",""
"dict","","","24 X 7 Security,Vaastu Compliant","Lift Available,Power Backup,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","3,500 sq ft","",""," Residential Plot ","","North","Gr","Hinjewadi","New","","","Freehold","","2625000","₹ 750/ sq ft ","","","",""
"dict","","","24 X 7 Security,Vaastu Compliant","Lift Available,Power Backup,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","4,200 sq ft","",""," Residential Plot ","","North","Gr","Hinjewadi","New","","","Freehold","","3150000","₹ 750/ sq ft ","","","",""
"dict","","","24 X 7 Security,Vaastu Compliant","Lift Available,Power Backup,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","4,300 sq ft","",""," Residential Plot ","","North","Gr","Hinjewadi","New","","","Freehold","","3225000","₹ 750/ sq ft ","","","",""
"dict","2 rooms( servant room, pooja room )","0 - 1 year","Car Parking,Power Backup,24 X 7 Security,Swimming Pool,AC","Lift Available,Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,450 sq ft","2","4","4 BHK Apartment ","1813 sq ft","East","2, ","Pimple Nilakh","Resale","4","Garden View","Freehold","","25000000","₹ 10,204/ sq ft ","Builder Luxurious Apartment","","Ready to move,Furnished","12"
"dict","","1 - 2 years","Power Backup,24 X 7 Security,Children's play area,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Landscaped Gardens","Lift Available,Club House,Sports Facility","634 sq ft","1","1","1 BHK Apartment ","","East","8, ","Wagholi","Resale","","","Freehold","","3100000","₹ 4,889/ sq ft ","Icon Imperio","","Ready to move,Unfurnished","12"
"dict","","","Car Parking,Wardrobe,Sofa","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Dining Table,Gas connection,BED","650 sq ft","2","1","1 BHK Apartment ","580 sq ft","East","3, ","Vishrantwadi","Resale","1","","","","3500000","₹ 5,384/ sq ft ","","","Ready to move,Semi-Furnished","5"
"dict","","2 - 3 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Intercom,Rain Water Harvesting","Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","575 sq ft","","1","1 BHK Apartment ","","East","9","Wanowrie","Resale","","","Freehold","","3700000","₹ 6,434/ sq ft ","Raviraj Abhinandan Residency Apartment","","Ready to move,Furnished",""
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Rain Water Harvesting,Staff Quarter,Landscaped Gardens","Sports Facility","931 sq ft","","2","2 BHK Apartment ","","","","Undri","Resale","","","","","4300000","₹ 4,618/ sq ft ","Bhoomi Spring Town","","Ready to move,Unfurnished",""
"dict","","9 - 10 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","","1,050 sq ft","","2","2 BHK Apartment ","","","","Wanowrie","Resale","","","","","6600000","₹ 6,285/ sq ft ","Naren Naren Hills","","Ready to move,Unfurnished",""
"dict","","9 - 10 years","Car Parking,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Intercom,Rain Water Harvesting,Landscaped Gardens","Lift Available,Swimming Pool,Sports Facility,Jogging Track,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","1,240 sq ft","","3","3 BHK Apartment ","","","","Kondhwa","Resale","","","","","7500000","₹ 6,048/ sq ft ","KUL Sansar","","Ready to move,Unfurnished",""
"dict","","","Car Parking,24 X 7 Security,Swimming Pool,Landscaped Gardens","Lift Available,Power Backup,Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,600 sq ft","",""," Residential Plot ","","East","","Hadapsar","New","2","","","","500000","₹ 312/ sq ft ","","45 feet","",""
"dict","","","Car Parking,24 X 7 Security,Swimming Pool,Landscaped Gardens","Lift Available,Power Backup,Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,600 sq ft","",""," Residential Plot ","","East","","Hadapsar","New","2","","","","500000","₹ 312/ sq ft ","","45 feet","",""
"dict","","4 - 5 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Cafeteria,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,AC,Wardrobe,Sofa,Gas connection,BED","TV,Refrigerator,Wifi,Dining Table","2,651 sq ft","4","4","4 BHK Apartment ","","East","7, ","Kalyani Nagar","Resale","2","Garden View, Pool View, Road View","Freehold","","26500000","₹ 9,996/ sq ft ","Atul Leela Garden","100 feet","Ready to move,Furnished","7"
"dict","","3 - 4 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","","2,800 sq ft","3","3","3 BHK Independent House ","","West","","Wagholi","Resale","2","Garden View, Pool View, Road View","Freehold","","10000000","₹ 3,571/ sq ft ","Belvalkar Solacia","100 feet","Ready to move,Unfurnished","2"
"dict","","","Lift Available,Car Parking,Power Backup,Children's play area,Club House,Sports Facility,Maintenance Staff,Rain Water Harvesting,Landscaped Gardens","24 X 7 Security,Gymnasium,Swimming Pool,Jogging Track","900 sq ft","2","2","2 BHK Apartment ","","East","2, ","Wagholi","Resale","2","Garden View, Pool View, Road View","Freehold","","3700000","₹ 4,111/ sq ft ","Bhandari Savannah Society","30 feet","Ready to move,Unfurnished","8"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Golf Course,Cafeteria,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,ATM,Wifi","AC,Wardrobe,TV,Refrigerator,Sofa,Dining Table,Gas connection,BED","946 sq ft","","","2 BHK Apartment ","700 sq ft","East","5, ","Wakad","New","4","Corner, Garden View, Pool View, Road View","Freehold","Dec 2018","6500000","₹ 6,871/ sq ft ","Kolte Patil Western Avenue","60 feet","Under Construction","15"
"dict","","","Lift Available,Car Parking,Power Backup,Children's play area,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Maintenance Staff,Golf Course,Rain Water Harvesting,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","24 X 7 Security,Club House,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","1,957 sq ft","","2","3 BHK Apartment ","1376 sq ft","","","NIBM Annex Mohammadwadi","Resale","","Garden View, Pool View, Road View","Freehold","","12000000","₹ 6,131/ sq ft ","","","Ready to move,Unfurnished","13"
"dict","","","Lift Available,Car Parking,Power Backup,Children's play area,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Maintenance Staff,Multipurpose Room,Landscaped Gardens,School,Hospital,ATM","24 X 7 Security,Club House,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","981 sq ft","","2","2 BHK Apartment ","784 sq ft","","","Manjari","Resale","","Garden View, Pool View, Road View","Freehold","","4210000","₹ 4,291/ sq ft ","","","Ready to move,Unfurnished","15"
"dict","","","Lift Available,Car Parking,Power Backup,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Maintenance Staff,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","24 X 7 Security,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","1,870 sq ft","","3","3 BHK Apartment ","1196 sq ft","","","Undri","New","","Garden View, Pool View, Road View","Freehold","","4720000","₹ 2,524/ sq ft ","","","Under Construction","15"
"dict","","","Lift Available,24 X 7 Security,Maintenance Staff,Wardrobe","Power Backup,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","650 sq ft","1","1","1 BHK Apartment ","","East","4, ","Kondhwa","Resale","","Garden View, Pool View, Road View","Freehold","","3600000","₹ 5,538/ sq ft ","","","Under Construction,Semi-Furnished","11"
"dict","","","Lift Available,Car Parking,Power Backup,Children's play area,Gymnasium,Sports Facility,Jogging Track,Maintenance Staff,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","24 X 7 Security,Club House,Swimming Pool,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","1,370 sq ft","","3","3 BHK Apartment ","1036 sq ft","","","Keshav Nagar","Resale","","Garden View, Pool View, Road View","Freehold","","5540000","₹ 4,043/ sq ft ","","","Ready to move,Unfurnished","28"
"dict","1 rooms( servant room )","0 - 1 year","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","5,500 sq ft","","1","4 BHK Independent House ","","","","Lonavala Road","Resale","","Road View","","","35000000","₹ 6,363/ sq ft ","","","Ready to move,Unfurnished",""
"dict","1 rooms( study room )","5 - 6 years","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,265 sq ft","2","2","2 BHK Apartment ","1100 sq ft","East","8, ","VIT College Road","Resale","1","Garden View, Pool View, Road View","Co-Operative Society","","7400000","₹ 5,849/ sq ft ","","32 feet","Ready to move,Unfurnished","10"
"dict","","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","2,000 sq ft","",""," Residential Plot ","","South","","Mulshi","New","1","Road View, Garden View","Freehold","","600000","₹ 300/ sq ft ","","20 feet","",""
"dict","","","24 X 7 Security,Vaastu Compliant,Jogging Track","Lift Available,Power Backup,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Landscaped Gardens","3,000 sq ft","",""," Residential Plot ","","East","Gr","Katraj","New","","","Freehold","","705000","₹ 235/ sq ft ","","","",""
"dict","","","24 X 7 Security,Vaastu Compliant,Jogging Track","Lift Available,Power Backup,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Landscaped Gardens","3,000 sq ft","",""," Residential Plot ","","East","Gr","Loni","New","","","Freehold","","705000","₹ 235/ sq ft ","","","",""
"dict","","","24 X 7 Security,Vaastu Compliant,Jogging Track","Lift Available,Power Backup,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Landscaped Gardens","4,000 sq ft","",""," Residential Plot ","","East","Gr","Mayureshwar","New","","","Freehold","","940000","₹ 235/ sq ft ","","","",""
"dict","","","24 X 7 Security,Vaastu Compliant,Jogging Track","Lift Available,Power Backup,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Landscaped Gardens","3,000 sq ft","",""," Residential Plot ","","East","Gr","Moshi","New","","","Freehold","","705000","₹ 235/ sq ft ","","","",""
"dict","","","24 X 7 Security,Vaastu Compliant,Jogging Track","Lift Available,Power Backup,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Landscaped Gardens","3,000 sq ft","",""," Residential Plot ","","East","Gr","Saswad","New","","","Freehold","","705000","₹ 235/ sq ft ","","","",""
"dict","","","24 X 7 Security,Vaastu Compliant,Jogging Track","Lift Available,Power Backup,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Landscaped Gardens","4,000 sq ft","",""," Residential Plot ","","East","Gr","Jejuri","New","","","Freehold","","940000","₹ 235/ sq ft ","","","",""
"dict","","","Car Parking,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Jogging Track,Intercom,Landscaped Gardens","Lift Available,Swimming Pool,Sports Facility","1,000 sq ft","",""," Residential Plot ","","East","","Wagholi","New","2","","","","1000000","₹ 1,000/ sq ft ","Venkatesh Primo","40 feet","",""
"dict","","18 - 19 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Intercom,Rain Water Harvesting,Shopping Mall,School,Hospital,ATM","Club House,Gymnasium,Swimming Pool,Sports Facility,Landscaped Gardens","1,400 sq ft","2","2","2 BHK Apartment ","1000 sq ft","East","3, ","Baner","Resale","1","Road View, Garden View","Freehold","","10000000","₹ 7,142/ sq ft ","Nirmiti Hill View Residency","30 feet","Ready to move,Unfurnished","6"
"dict","","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Wifi","Sports Facility,Landscaped Gardens,AC,Wardrobe,TV,Refrigerator,Sofa,Dining Table,Gas connection,BED","3,259 sq ft","","","4 BHK Apartment ","2118 sq ft","","5, ","Kothrud","New","","Corner, Pool View, Road View","Freehold","","53100000","₹ 16,293/ sq ft ","Yash Elina","","Ready to move","10"
"dict","","","Power Backup,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Golf Course,Landscaped Gardens","Lift Available,24 X 7 Security","680 sq ft","","1","1 BHK Apartment ","504 sq ft","East","3, ","Wagholi","New","2","Pool View, Garden View","Freehold","","3400000","₹ 5,000/ sq ft ","Nyati Elan","30 feet","Ready to move","13"
