"_type","additionalrooms","age","amenitiesavailable","amenitiesnot","area","balconies","bathroom","bhk","carpetarea","facing","floor","locality","neworold","opensides","overlooking","ownership","possesiondate","price","pricepersquare","projectname","roadfaceing","status","totalfloor"
"dict","3 rooms( study room, servant room, pooja room )","11 - 12 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Wardrobe,TV,Refrigerator,Sofa,BED","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens,AC,Wifi,Dining Table,Gas connection","2,850 sq ft","2","5","4 BHK Apartment ","","North","4, ","Boat Club Road","Resale","","","","","44500000","₹ 15,614/ sq ft ","","","Ready to move,Furnished","11"
"dict","3 rooms( study room, servant room, pooja room )","11 - 12 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Landscaped Gardens,AC,Wardrobe,Refrigerator,Sofa,BED","Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,TV,Wifi,Dining Table,Gas connection","3,000 sq ft","1","4","4 BHK Apartment ","","SouthWest","1, ","Boat Club Road","Resale","","","","","32000000","₹ 10,666/ sq ft ","","","Ready to move,Furnished","5"
"dict","1 rooms( pooja room )","11 - 12 years","Lift Available,Car Parking,24 X 7 Security,Swimming Pool,Landscaped Gardens","Power Backup,Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,200 sq ft","1","2","2 BHK Apartment ","","West","9, ","Kalyani Nagar","Resale","","","","","8000000","₹ 6,666/ sq ft ","","","Ready to move,Unfurnished","9"
"dict","2 rooms( servant room, pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","2,360 sq ft","2","3","3 BHK Apartment ","","East","7, ","Boat Club Road","Resale","","","","","36500000","₹ 15,466/ sq ft ","","","Under Construction,Unfurnished","11"
"dict","1 rooms( servant room )","9 - 10 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens","2,665 sq ft","2","3","3 BHK Apartment ","","East","5, ","Boat Club Road","Resale","","","","","35000000","₹ 13,133/ sq ft ","","","Ready to move,Unfurnished","11"
"dict","3 rooms( study room, servant room, pooja room )","1 - 2 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,AC,Wardrobe,TV,Sofa,BED","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens,Refrigerator,Wifi,Dining Table,Gas connection","5,350 sq ft","2","4","4 BHK Apartment ","","East","1, ","Boat Club Road","Resale","","","","","95100000","₹ 17,775/ sq ft ","","","Ready to move,Furnished","7"
"dict","3 rooms( study room, servant room, pooja room )","1 - 2 years","Lift Available,Car Parking,24 X 7 Security,Swimming Pool,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,BED","Power Backup,Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,AC,Wifi,Dining Table,Gas connection","5,350 sq ft","3","5","5 BHK Apartment ","","East","1, ","Boat Club Road","Resale","","","","","95000000","₹ 17,757/ sq ft ","","","Ready to move,Furnished","9"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","3,890 sq ft","2","4","4 BHK Apartment ","","East","7, ","Boat Club Road","Resale","","","","","60200000","₹ 15,475/ sq ft ","","","Under Construction,Unfurnished","12"
"dict","","1 - 2 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens","5,505 sq ft","2","5","5 BHK Apartment ","","East","2, ","Boat Club Road","Resale","","","","","88000000","₹ 15,985/ sq ft ","","","Ready to move,Unfurnished","9"
"dict","1 rooms( pooja room )","11 - 12 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Wardrobe,TV,Sofa,BED","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens,AC,Refrigerator,Wifi,Dining Table,Gas connection","1,850 sq ft","2","3","3 BHK Apartment ","","NorthEast","8, ","Kalyani Nagar","Resale","","","","","16800000","₹ 9,081/ sq ft ","","","Ready to move,Furnished","10"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens","1,806 sq ft","2","3","3 BHK Apartment ","","East","4, ","Kalyani Nagar","Resale","","","","","18000000","₹ 9,966/ sq ft ","","","Ready to move,Unfurnished","10"
"dict","1 rooms( servant room )","1 - 2 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,345 sq ft","1","3","3 BHK Apartment ","","East","5, ","Kharadi","Resale","","","","","15000000","₹ 6,396/ sq ft ","","","Ready to move,Unfurnished","11"
"dict","3 rooms( study room, servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,900 sq ft","3","4","4 BHK Apartment ","","East","1, ","Kharadi","Resale","","","","","16000000","₹ 5,517/ sq ft ","","","Ready to move,Unfurnished","9"
"dict","","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,500 sq ft","2","4","4 BHK Apartment ","","North","6, ","Kharadi","Resale","","","","","17000000","₹ 6,800/ sq ft ","","","Ready to move,Unfurnished","12"
"dict","","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Dining Table,Gas connection","2,500 sq ft","2","4","3 BHK penthouse ","","North","12, ","Kharadi","Resale","","","","","18000000","₹ 7,200/ sq ft ","","","Ready to move,Semi-Furnished","12"
"dict","2 rooms( study room, pooja room )","1 - 2 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","2,100 sq ft","2","3","3 BHK Apartment ","","West","11, ","Kharadi","New","","","","","17000000","₹ 8,095/ sq ft ","","","Ready to move","12"
"dict","","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","2,250 sq ft","3","3","3 BHK Apartment ","","West","7, ","Kharadi","Resale","","","","","17500000","₹ 7,777/ sq ft ","","","Ready to move,Furnished","8"
"dict","1 rooms( pooja room )","1 - 2 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","3,390 sq ft","2","4","3 BHK penthouse ","","North","12, ","Kharadi","Resale","","","","","19500000","₹ 5,752/ sq ft ","","","Ready to move,Furnished","12"
"dict","2 rooms( study room, servant room )","1 - 2 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","4,355 sq ft","3","4","4 BHK Apartment ","","East","2, ","Kharadi","New","","","","","22500000","₹ 5,166/ sq ft ","","","Ready to move","11"
"dict","","0 - 1 year","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,870 sq ft","1","3","3 BHK Apartment ","","East","5, ","Kharadi","New","","","","","24000000","₹ 8,362/ sq ft ","","","Ready to move","20"
"dict","1 rooms( servant room )","1 - 2 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,850 sq ft","3","5","3 BHK Apartment ","","East","23, ","Kharadi","New","","","","","24500000","₹ 8,596/ sq ft ","","","Ready to move","34"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","2,970 sq ft","2","4","4 BHK Apartment ","","East","6, ","Kharadi","Resale","","","","","25000000","₹ 8,417/ sq ft ","","","Ready to move,Furnished","11"
"dict","1 rooms( servant room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Dining Table,Gas connection","4,355 sq ft","2","5","4 BHK Apartment ","","East","10, ","Kharadi","Resale","","","","","27500000","₹ 6,314/ sq ft ","","","Ready to move,Semi-Furnished","13"
"dict","3 rooms( study room, servant room, pooja room )","0 - 1 year","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","3,700 sq ft","3","4","4 BHK Apartment ","","East","9, ","Kharadi","New","","","","","26600000","₹ 7,189/ sq ft ","","","Ready to move","32"
"dict","1 rooms( servant room )","1 - 2 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Dining Table,Gas connection","4,350 sq ft","2","5","4 BHK Apartment ","","East","10, ","Kharadi","New","","","","","30000000","₹ 6,896/ sq ft ","","","Ready to move","12"
"dict","3 rooms( study room, servant room, pooja room )","1 - 2 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,980 sq ft","2","4","4 BHK Apartment ","","East","9, ","Kharadi","Resale","","","","","27500000","₹ 9,228/ sq ft ","","","Ready to move,Unfurnished","12"
"dict","","21 - 22 years","Lift Available,Car Parking,Power Backup,Swimming Pool,Landscaped Gardens","24 X 7 Security,Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","925 sq ft","1","2","2 BHK Apartment ","","East","2, ","Boat Club Road","Resale","","","","","10000000","₹ 10,810/ sq ft ","","","Ready to move,Unfurnished","2"
"dict","","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","1,150 sq ft","2","2","2 BHK Apartment ","","West","7, ","Koregaon Park","Resale","","","","","7800000","₹ 6,782/ sq ft ","","","Ready to move,Furnished","7"
"dict","","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Dining Table","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Gas connection,BED","850 sq ft","2","2","2 BHK Apartment ","","East","5, ","Koregaon Park","Resale","","","","","7500000","₹ 8,823/ sq ft ","","","Ready to move,Unfurnished","9"
"dict","1 rooms( pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","1,350 sq ft","1","2","2 BHK Apartment ","","East","3, ","Koregaon Park","Resale","","","","","14000000","₹ 10,370/ sq ft ","","","Ready to move,Furnished","11"
"dict","","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","3,400 sq ft","3","4","4 BHK Apartment ","","North","6, ","Viman Nagar","Resale","","","","","24500000","₹ 7,205/ sq ft ","","","Ready to move,Unfurnished","6"
"dict","","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","3,000 sq ft","2","3","3 BHK Apartment ","","East","6, ","Viman Nagar","Resale","","","","","26000000","₹ 8,666/ sq ft ","","","Ready to move,Furnished","7"
"dict","2 rooms( study room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","3,000 sq ft","2","3","3 BHK Apartment ","","West","7, ","Viman Nagar","Resale","","","","","25000000","₹ 8,333/ sq ft ","","","Ready to move,Furnished","7"
"dict","3 rooms( study room, servant room, pooja room )","1 - 2 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","3,725 sq ft","2","4","4 BHK Apartment ","","East","3, ","Viman Nagar","New","","","","","29900000","₹ 8,026/ sq ft ","","","Ready to move","4"
"dict","1 rooms( pooja room )","0 - 1 year","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,775 sq ft","2","3","3 BHK Apartment ","","East","5, ","Viman Nagar","New","","","","","28800000","₹ 10,378/ sq ft ","","","Ready to move","7"
"dict","1 rooms( servant room )","0 - 1 year","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","3,725 sq ft","1","5","4 BHK Apartment ","","East","2, ","Viman Nagar","New","","","","","33800000","₹ 9,073/ sq ft ","","","Ready to move","4"
"dict","1 rooms( servant room )","0 - 1 year","Lift Available,Car Parking,Power Backup,Gymnasium,Swimming Pool","24 X 7 Security,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","3,725 sq ft","2","4","4 BHK Apartment ","","East","1, ","Viman Nagar","New","","","","","30300000","₹ 8,134/ sq ft ","","","Ready to move","4"
"dict","1 rooms( pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","1,200 sq ft","2","2","2 BHK Apartment ","","East","7, ","Viman Nagar","Resale","","","","","10000000","₹ 8,333/ sq ft ","","","Ready to move,Unfurnished","9"
"dict","1 rooms( pooja room )","1 - 2 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","4,000 sq ft","2","6","4 BHK Apartment ","","East","8, ","Kharadi","Resale","","","","","32000000","₹ 8,000/ sq ft ","","","Ready to move,Furnished","11"
"dict","3 rooms( study room, servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,909 sq ft","2","4","3 BHK Apartment ","","West","Gr ","Kharadi","Resale","","","","","13000000","₹ 4,468/ sq ft ","","","Ready to move,Unfurnished","10"
"dict","1 rooms( servant room )","1 - 2 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,046 sq ft","2","3","3 BHK Apartment ","","West","11, ","Kharadi","Resale","","","","","14000000","₹ 6,842/ sq ft ","","","Ready to move,Unfurnished","12"
"dict","3 rooms( study room, servant room, pooja room )","1 - 2 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Dining Table,Gas connection","1,670 sq ft","2","3","3 BHK Apartment ","","NorthEast","14, ","Kharadi","New","","","","","13000000","₹ 7,784/ sq ft ","","","Ready to move","15"
"dict","","1 - 2 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","1,760 sq ft","3","2","3 BHK Apartment ","","NorthEast","3, ","Kharadi","Resale","","","","","13000000","₹ 7,386/ sq ft ","","","Ready to move,Furnished","12"
"dict","1 rooms( study room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","2,835 sq ft","2","3","4 BHK Apartment ","","East","2, ","Kharadi","Resale","","Garden View","","","15000000","₹ 5,291/ sq ft ","","","Ready to move,Furnished","10"
