"_type","additionalrooms","age","amenitiesavailable","amenitiesnot","area","balconies","bathroom","bhk","carpetarea","facing","floor","locality","neworold","opensides","overlooking","ownership","possesiondate","price","pricepersquare","projectname","roadfaceing","status","totalfloor"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,670 sq ft","1","3","3 BHK Apartment ","","East","4, ","Kharadi","Resale","","","","","24000000","₹ 8,988/ sq ft ","","","Ready to move,Unfurnished","10"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,511 sq ft","3","3","3 BHK Apartment ","","East","3, ","Kharadi","Resale","","","","","22500000","₹ 8,960/ sq ft ","","","Ready to move,Unfurnished","9"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","3,205 sq ft","2","3","3 BHK penthouse ","","East","11, ","Kharadi","Resale","","","","","22000000","₹ 6,864/ sq ft ","","","Ready to move,Unfurnished","11"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,865 sq ft","3","3","3 BHK Apartment ","","East","7, ","Kharadi","Resale","","","","","22000000","₹ 7,678/ sq ft ","","","Ready to move,Unfurnished","12"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","3,585 sq ft","1","3","3 BHK Apartment ","","East","4, ","Kharadi","Resale","","","","","21200000","₹ 5,913/ sq ft ","","","Ready to move,Furnished","7"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","2,670 sq ft","2","4","4 BHK Apartment ","","East","7, ","Kharadi","Resale","","","","","23000000","₹ 8,614/ sq ft ","","","Ready to move,Furnished","15"
"dict","3 rooms( study room, servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","4,500 sq ft","3","4","4 BHK Apartment ","","East","7, ","Kharadi","Resale","","","","","90000000","₹ 20,000/ sq ft ","","","Ready to move,Unfurnished","15"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","5,118 sq ft","1","4","4 BHK Apartment ","","West","5, ","Kharadi","Resale","","","","","70900000","₹ 13,853/ sq ft ","","","Ready to move,Furnished","9"
"dict","2 rooms( servant room, pooja room )","11 - 12 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","4,940 sq ft","1","4","4 BHK Apartment ","","East","4, ","Kharadi","Resale","","","","","69700000","₹ 14,109/ sq ft ","","","Ready to move,Furnished","6"
"dict","1 rooms( pooja room )","19 - 20 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,000 sq ft","2","4","3 BHK Apartment ","","East","4, ","Boat Club Road","Resale","","","","","32000000","₹ 16,000/ sq ft ","","","Ready to move,Unfurnished","9"
"dict","1 rooms( pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","1,500 sq ft","2","4","3 BHK Apartment ","","East","5, ","Boat Club Road","Resale","","","","","17500000","₹ 11,666/ sq ft ","","","Ready to move,Furnished","8"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,500 sq ft","1","3","3 BHK Apartment ","","East","4, ","Boat Club Road","Resale","","","","","34000000","₹ 13,600/ sq ft ","","","Ready to move,Unfurnished","8"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","3,719 sq ft","3","5","4 BHK Apartment ","","East","6, ","Boat Club Road","Resale","","","","","41000000","₹ 11,024/ sq ft ","","","Ready to move,Unfurnished","9"
"dict","3 rooms( study room, servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","6,650 sq ft","2","5","4 BHK Apartment ","","East","4, ","Boat Club Road","Resale","","","","","80000000","₹ 12,030/ sq ft ","","","Ready to move,Furnished","6"
"dict","1 rooms( pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","4,100 sq ft","3","5","4 BHK Apartment ","","East","4, ","Boat Club Road","Resale","","","","","65600000","₹ 16,000/ sq ft ","","","Ready to move,Unfurnished","6"
"dict","1 rooms( servant room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,500 sq ft","1","4","3 BHK Apartment ","","North","8, ","Boat Club Road","Resale","","","","","35000000","₹ 14,000/ sq ft ","","","Ready to move,Unfurnished","8"
"dict","3 rooms( study room, servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","2,000 sq ft","2","4","3 BHK Apartment ","","East","3, ","Boat Club Road","Resale","","","","","21400000","₹ 10,700/ sq ft ","","","Ready to move,Furnished","11"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,TV,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,Refrigerator,Wifi,Gas connection","2,500 sq ft","3","4","3 BHK Apartment ","","East","4, ","Boat Club Road","Resale","","","","","35000000","₹ 14,000/ sq ft ","","","Ready to move,Furnished","6"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,Gas connection,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi","2,500 sq ft","2","4","3 BHK Apartment ","","East","5, ","Boat Club Road","Resale","","","","","34000000","₹ 13,600/ sq ft ","","","Ready to move,Furnished","8"
"dict","2 rooms( study room, servant room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","3,750 sq ft","2","4","4 BHK penthouse ","","East","8, ","Boat Club Road","Resale","","","","","42500000","₹ 11,333/ sq ft ","","","Ready to move,Unfurnished","9"
"dict","3 rooms( study room, servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","3,200 sq ft","2","6","5 BHK Apartment ","","North","6, ","Boat Club Road","Resale","","","","","18500000","₹ 5,781/ sq ft ","","","Ready to move,Unfurnished","10"
"dict","2 rooms( study room, servant room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","3,667 sq ft","2","4","3 BHK Apartment ","","East","4, ","Boat Club Road","Resale","","","","","48000000","₹ 13,089/ sq ft ","","","Ready to move,Unfurnished","7"
"dict","2 rooms( study room, pooja room )","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Gymnasium,Swimming Pool,Jogging Track","Children's play area,Club House,Sports Facility,Landscaped Gardens","1,816 sq ft","2","5","4 BHK Apartment ","","West","3, ","Kalyani Nagar","Resale","","","","","20900000","₹ 11,508/ sq ft ","RK Queens Court","","Ready to move,Unfurnished","5"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","3,300 sq ft","2","5","4 BHK Apartment ","","East","3, ","Boat Club Road","Resale","","","","","48500000","₹ 14,696/ sq ft ","","","Ready to move,Unfurnished","8"
"dict","3 rooms( study room, servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,796 sq ft","3","5","4 BHK Apartment ","","North","4, ","Boat Club Road","Resale","","","","","38000000","₹ 13,590/ sq ft ","","","Ready to move,Unfurnished","6"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","3,890 sq ft","2","5","4 BHK Apartment ","","East","10, ","Boat Club Road","Resale","","","","","49900000","₹ 12,827/ sq ft ","","","Ready to move,Unfurnished","20"
"dict","2 rooms( study room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,675 sq ft","1","3","3 BHK Apartment ","","East","5, ","Boat Club Road","Resale","","","","","45200000","₹ 16,897/ sq ft ","","","Ready to move,Unfurnished","8"
"dict","2 rooms( study room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,100 sq ft","2","4","3 BHK Apartment ","","East","1, ","Boat Club Road","Resale","","","","","32500000","₹ 15,476/ sq ft ","","","Ready to move,Unfurnished","4"
"dict","1 rooms( pooja room )","11 - 12 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","1,000 sq ft","1","2","2 BHK Apartment ","","West","6, ","Koregaon Park","Resale","","","","","13000000","₹ 13,000/ sq ft ","","","Ready to move,Unfurnished","12"
"dict","2 rooms( servant room, pooja room )","13 - 14 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,AC,Wardrobe,Sofa,Microwave,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,TV,Refrigerator,Wifi,Gas connection","1,750 sq ft","1","3","3 BHK Apartment ","","East","9, ","Kalyani Nagar","Resale","","","","","16000000","₹ 9,142/ sq ft ","","","Ready to move,Furnished","16"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","4,931 sq ft","3","4","4 BHK Apartment ","","East","3, ","Koregaon Park","Resale","","","","","80000000","₹ 16,223/ sq ft ","","","Ready to move,Unfurnished","9"
"dict","1 rooms( pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","4,400 sq ft","3","4","4 BHK Apartment ","","East","3, ","Koregaon Park","Resale","","","","","74800000","₹ 17,000/ sq ft ","","","Ready to move,Unfurnished","6"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,TV,Sofa,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,Refrigerator,Wifi,Dining Table,Gas connection","3,341 sq ft","3","4","4 BHK Apartment ","","East","2, ","Koregaon Park","Resale","","","","","60000000","₹ 17,958/ sq ft ","","","Ready to move,Furnished","9"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","3,900 sq ft","3","4","4 BHK Apartment ","","East","4, ","Koregaon Park","Resale","","","","","53000000","₹ 13,589/ sq ft ","","","Ready to move,Unfurnished","6"
"dict","1 rooms( pooja room )","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Intercom,Cafeteria,Rain Water Harvesting,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","","1,852 sq ft","2","3","3 BHK Apartment ","","East","6, ","Kharadi","Resale","","","","","11500000","₹ 6,209/ sq ft ","Geras Song Of Joy","","Ready to move,Unfurnished","9"
"dict","","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,740 sq ft","3","4","4 BHK Apartment ","","East","4, ","Kharadi","Resale","","","","","19000000","₹ 6,934/ sq ft ","","","Ready to move,Unfurnished","6"
"dict","","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,285 sq ft","2","3","3 BHK penthouse ","","NorthEast","6, ","Kharadi","Resale","","","","","12300000","₹ 5,382/ sq ft ","","","Ready to move,Unfurnished","6"
"dict","1 rooms( pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","2,300 sq ft","2","3","3 BHK Apartment ","","West","7, ","Kharadi","Resale","","","","","14000000","₹ 6,086/ sq ft ","","","Ready to move,Furnished","8"
"dict","","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,350 sq ft","2","3","3 BHK penthouse ","","East","6, ","Kharadi","Resale","","","","","14100000","₹ 6,000/ sq ft ","","","Ready to move,Unfurnished","6"
"dict","1 rooms( servant room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,Dining Table,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Gas connection","2,562 sq ft","1","2","2 BHK penthouse ","","East","6, ","Kharadi","Resale","","","","","15000000","₹ 5,854/ sq ft ","","","Ready to move,Furnished","6"
"dict","1 rooms( pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool,Wardrobe,Sofa,BED","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens,AC,TV,Refrigerator,Wifi,Dining Table,Gas connection","2,130 sq ft","2","3","4 BHK Apartment ","","East","4, ","Kharadi","Resale","","","","","15500000","₹ 7,276/ sq ft ","","","Ready to move,Semi-Furnished","6"
"dict","","11 - 12 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,560 sq ft","3","4","4 BHK Apartment ","","East","4, ","Kharadi","Resale","","","","","17000000","₹ 6,640/ sq ft ","","","Ready to move,Unfurnished","6"
"dict","1 rooms( pooja room )","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","2,909 sq ft","2","3","3 BHK Apartment ","","East","4, ","Kharadi","Resale","","","","","18000000","₹ 6,187/ sq ft ","","","Ready to move,Unfurnished","9"
"dict","","6 - 7 years","Lift Available,Car Parking,24 X 7 Security,Gymnasium,Swimming Pool","Power Backup,Children's play area,Club House,Sports Facility,Jogging Track,Landscaped Gardens","3,388 sq ft","2","3","3 BHK penthouse ","","East","8, ","Koregaon Park","Resale","","","","","33500000","₹ 9,887/ sq ft ","","","Ready to move,Unfurnished","8"
